date,recorded_animal,task_condition,succ_rate,neuron_num,role,followerPercentage,selfvspartner_pullnum,self_pullnum,partner_pullnum,selfvspartner_followerPer,pull_id,ipi,path_length,net_displacement,tortuosity,mean_speed,mean_curvature,radius_of_gyration,convex_hull_volume,angle_span_net,angle_span_total,pca_var_explained_pc1,pca_var_explained_pc2,pca_var_explained_pc3
20240814,kanga,MC_withKoala,0.6820809248554913,19,leader,0.5,1.1358024691358024,92.0,81.0,1.1571428571428573,74,1.8333333333333333,3.004535053415442,0.26823410611481463,11.201167133195897,0.025248193726180184,0.13535466628442133,0.20426941321709424,0.013925848923194626,0.7111662266020515,4.681236795339349,0.16491985683350663,0.08666387600019754,0.06923813422849477
20240814,kanga,MC_withKoala,0.6820809248554913,19,leader,0.5,1.1358024691358024,92.0,81.0,1.1571428571428573,75,1.1333333333333333,3.345754612761657,0.4539783056722166,7.369855719884054,0.028115584981190395,0.13334115978409472,0.23859470382772846,0.03405356559258749,0.8303159221727419,4.112791738860183,0.16491985683350663,0.08666387600019754,0.06923813422849477
20240814,kanga,MC_withKoala,0.6820809248554913,19,leader,0.5,1.1358024691358024,92.0,81.0,1.1571428571428573,76,3.7666666666666666,4.333057071824509,1.2220477451700835,3.5457346809485237,0.036412244301046295,0.11525068106987228,0.3522778288976111,0.06271931958163314,0.6502484249781573,2.7368053500376712,0.16491985683350663,0.08666387600019754,0.06923813422849477
20240814,kanga,MC_withKoala,0.6820809248554913,19,leader,0.5,1.1358024691358024,92.0,81.0,1.1571428571428573,77,1.8666666666666667,2.851121240995619,0.31327843670155736,9.100917608675763,0.02395900202517327,0.12458915068661916,0.24182883385899287,0.03559612742826443,0.6438967899098214,4.189904879397164,0.16491985683350663,0.08666387600019754,0.06923813422849477
20240814,kanga,MC_withKoala,0.6820809248554913,19,leader,0.5,1.1358024691358024,92.0,81.0,1.1571428571428573,78,2.3333333333333335,3.2902734769709747,1.06145175833315,3.0997861665779833,0.027649356949335922,0.1219996815067487,0.2641774968579929,0.04168576842088616,0.7311524249140736,3.5640239562024143,0.16491985683350663,0.08666387600019754,0.06923813422849477
20240814,kanga,MC_withKoala,0.6820809248554913,19,leader,0.5,1.1358024691358024,92.0,81.0,1.1571428571428573,79,2.3333333333333335,2.7425991509893124,0.31213676240793414,8.786530397226926,0.02304705168898582,0.11297894639111375,0.2597703659088076,0.018449654443863032,0.6740477134328435,4.120194793126749,0.16491985683350663,0.08666387600019754,0.06923813422849477
20240814,kanga,MC_withKoala,0.6820809248554913,19,leader,0.5,1.1358024691358024,92.0,81.0,1.1571428571428573,80,3.7,2.7190065392237637,0.3787678064773331,7.178557661780792,0.022848794447258517,0.13480769697093845,0.17615731749453947,0.011810274162086146,0.7701130666970785,5.706091370971824,0.16491985683350663,0.08666387600019754,0.06923813422849477
20240814,kanga,MC_withKoala,0.6820809248554913,19,leader,0.5,1.1358024691358024,92.0,81.0,1.1571428571428573,81,3.066666666666667,3.646198943734722,0.9734385737317606,3.745689807377064,0.030640327258274976,0.1290298594685211,0.2521405649942648,0.04078914561229461,0.6920069484935939,4.083925929518392,0.16491985683350663,0.08666387600019754,0.06923813422849477
20240814,kanga,MC_withKoala,0.6820809248554913,19,leader,0.5,1.1358024691358024,92.0,81.0,1.1571428571428573,82,3.1333333333333333,2.5119019205711264,0.4135397761678064,6.074148281087828,0.021108419500597702,0.1122228495020683,0.21467356650277603,0.01985135763658456,0.9807239768884136,4.554721475138346,0.16491985683350663,0.08666387600019754,0.06923813422849477
20240814,kanga,MC_withKoala,0.6820809248554913,19,leader,0.5,1.1358024691358024,92.0,81.0,1.1571428571428573,83,3.8333333333333335,2.425249164731786,0.6842265058322822,3.5445121521297276,0.020380245081779713,0.10675242617950104,0.2261793362203828,0.019424013467943896,1.0881224591194887,4.550424385035613,0.16491985683350663,0.08666387600019754,0.06923813422849477
20240814,kanga,MC_withKoala,0.6820809248554913,19,leader,0.5,1.1358024691358024,92.0,81.0,1.1571428571428573,84,1.2333333333333334,3.236381834616596,0.3024670454605359,10.69994858345274,0.02719648600518148,0.1239179161971786,0.31827955426506843,0.02030211914264982,0.4862846326227351,2.893625961740139,0.16491985683350663,0.08666387600019754,0.06923813422849477
20240814,kanga,MC_withKoala,0.6820809248554913,19,leader,0.5,1.1358024691358024,92.0,81.0,1.1571428571428573,85,3.066666666666667,3.1538137429042115,0.35151464318684134,8.972069312139176,0.026502636494993372,0.14261093929879587,0.27234859094153197,0.02727488464131102,0.47057783555152904,3.263862926276434,0.16491985683350663,0.08666387600019754,0.06923813422849477
20240814,kanga,MC_withKoala,0.6820809248554913,19,leader,0.5,1.1358024691358024,92.0,81.0,1.1571428571428573,86,3.1666666666666665,2.5084310022293623,0.3457850741442499,7.2543067639262215,0.021079252119574475,0.13593563570294614,0.20781300616683687,0.01483194220227362,0.8047050875836138,4.793964176390188,0.16491985683350663,0.08666387600019754,0.06923813422849477
20240814,kanga,MC_withKoala,0.6820809248554913,19,leader,0.5,1.1358024691358024,92.0,81.0,1.1571428571428573,87,1.9333333333333333,2.686224943105558,0.4053833954411139,6.626381280818295,0.022573318849626538,0.1342723535041467,0.19567995683330644,0.023416485129519073,0.528140202420537,4.818399099718629,0.16491985683350663,0.08666387600019754,0.06923813422849477
20240814,kanga,MC_withKoala,0.6820809248554913,19,leader,0.5,1.1358024691358024,92.0,81.0,1.1571428571428573,88,2.466666666666667,2.5415551925473907,0.2981591713137421,8.524155676140529,0.021357606660062107,0.12257985620968251,0.29119426395134396,0.01183583717569955,0.2794105117772434,3.6558358113148905,0.16491985683350663,0.08666387600019754,0.06923813422849477
20240814,kanga,MC_withKoala,0.6820809248554913,19,leader,0.5,1.1358024691358024,92.0,81.0,1.1571428571428573,89,3.6,2.499074752173724,0.5097844163332802,4.902218804860271,0.02100062816952709,0.13604691444996253,0.2451705886768882,0.020181144956500283,0.6339673534853046,4.3744835267705255,0.16491985683350663,0.08666387600019754,0.06923813422849477
20240814,kanga,MC_withKoala,0.6820809248554913,19,leader,0.5,1.1358024691358024,92.0,81.0,1.1571428571428573,90,3.4,3.25440027724564,0.7243540231701212,4.4928310924578305,0.02734790148945916,0.09047617174215142,0.3250902286068043,0.030070355797113577,0.7908082636377838,2.950308733003204,0.16491985683350663,0.08666387600019754,0.06923813422849477
20240814,kanga,MC_withKoala,0.6820809248554913,19,leader,0.5,1.1358024691358024,92.0,81.0,1.1571428571428573,91,4.5,3.774066228911424,0.577205693990686,6.5385117787357165,0.031714842259759866,0.1096285918243468,0.3822890380952074,0.09255130977367024,0.3749730553436897,2.591391845757496,0.16491985683350663,0.08666387600019754,0.06923813422849477
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,0,15.3,2.9946646401462065,0.41686095854364646,7.18384530565881,0.025165249076858878,0.09890540340289211,0.2819823339319958,0.02082509665151422,0.7232776843835381,3.4306939672976964,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,1,2.066666666666667,3.3156394301438743,1.196136843089519,2.7719566112351006,0.02786251621969642,0.10432881129254688,0.3145222592265881,0.028511476507990484,0.8294477457738544,3.3006065137814655,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,2,1.6333333333333333,3.0571617613157103,0.24747510056001,12.353411532706428,0.025690434969039583,0.08595056244606399,0.26637106488154527,0.013271328561935171,0.48037137220328835,3.627267762846373,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,3,3.433333333333333,2.109923473957469,0.2817340448461334,7.489061093449978,0.017730449360987135,0.13954037716823905,0.1725939942068799,0.007288643319937325,0.7823690246576009,5.458648236160663,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,4,5.6,3.7594844113735877,1.254379020977578,2.9970880798402546,0.03159230597792931,0.11826270557535377,0.39613103829709717,0.04247610907071309,0.7322485521872778,2.835624286972944,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,5,2.3,3.800589412319706,0.5325110027322963,7.1371096424656155,0.03193772615394711,0.11293421464852885,0.35046554583711137,0.02604195638637398,0.7174792754760885,2.689661107239369,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,6,2.533333333333333,2.712858989291695,0.2553345524715412,10.624723379708126,0.022797134363795758,0.15255992368716417,0.2205911254018875,0.015581183613563648,0.19070667184354126,4.2088961450358635,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,7,2.2333333333333334,3.6981900254112405,1.1953364398149167,3.0938486456447865,0.03107722710429614,0.11461981492396392,0.38469920114912226,0.031441539705840016,0.6850396387091124,2.756184615468791,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,8,2.8,2.6685878372615544,0.3607024656490702,7.398307722847231,0.022425107876147515,0.11797782665833124,0.24316110705002722,0.012268618961683755,0.8260206443684794,3.896311984310465,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,9,2.6,2.868966458839095,0.19053513496899083,15.057414262760583,0.02410896183898399,0.13233282727686177,0.23178636676502293,0.02094343838070162,0.14584906968715217,4.315059544001113,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,10,2.6333333333333333,3.605262994856276,1.1428630552141936,3.1545888008258203,0.030296327687867868,0.1258337378241397,0.3617891503889979,0.030673452598256056,0.7360830301932451,2.970937881746712,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,11,3.7,3.7047030342102207,0.5003824300803013,7.4037432401767,0.031131958270674123,0.11052321995360125,0.33673675774799444,0.03916794983840367,0.6318845373096961,2.793697898427023,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,12,4.933333333333334,3.4200301943867997,0.2332892870153023,14.660039636378448,0.028739749532662184,0.12927101365322924,0.2959685480179856,0.01992643419725068,0.2973153009581569,3.1571262578613113,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,13,2.7666666666666666,3.5328230138941845,0.8481018814699538,4.165564410458561,0.029687588352051972,0.12434084660378365,0.30934951382761683,0.03742734284653289,0.5902382934223515,3.254659257916798,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,14,3.933333333333333,3.4296856147532995,0.6364963205893728,5.388382467910472,0.02882088751893529,0.14517142005031747,0.2795795194197099,0.04000025055757874,0.6223740699812017,3.589892691544225,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,15,1.4,3.29583875354882,0.2536557762299886,12.993351866588275,0.02769612397940185,0.14936255869477386,0.24009946091437806,0.03069246754203769,0.20292901099760355,3.7324190776903414,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,16,3.3666666666666667,3.4462301142091514,0.33236974037861106,10.36866385695479,0.028959916926127323,0.1427278789977728,0.24144386617256272,0.02984920187386906,0.12056712217734243,4.1724836434351475,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,17,1.6333333333333333,3.178744362541274,0.4552301853483323,6.982718775796836,0.02671213750034684,0.14811769861285418,0.28043296187630173,0.024885266323630136,0.7076220401688883,3.3041973869540917,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,18,4.866666666666666,2.567229857148003,0.279059580725332,9.199576128062889,0.021573360144100866,0.13634418741682208,0.22621421064376437,0.015215064809007459,0.6242124807169565,3.918978574940966,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,19,1.2,2.9615095908023057,1.1130651390794322,2.66067949379103,0.0248866352168261,0.10682410110695535,0.2692068546413484,0.019589923988577528,0.8589701893770356,3.5740963689316345,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,20,1.6666666666666667,2.738385811829798,0.23178723282086333,11.814221941836454,0.023011645477561328,0.16109377148084156,0.18132805776616462,0.015855208108568605,0.418214787425866,5.503587954149303,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,21,2.9,3.174961999053316,1.1903021250772714,2.6673580867943136,0.026680352933221144,0.10309159415087975,0.33775294210975076,0.02430708441260011,0.9472139651574151,3.3415715328032047,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,22,2.4,4.56886382735983,0.8634934020767777,5.291139244806399,0.03839381367529269,0.09604112617604997,0.46128692588167797,0.13986635048095813,0.514547351436312,2.156891800373496,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,23,2.8,4.219283613388391,0.7710203894957882,5.472337270026811,0.03545616481838984,0.08758850730904907,0.3972335061782547,0.05928690962583657,0.5291449224458006,2.4759572010175765,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,24,2.4,4.373908138394761,1.3483339497290014,3.243935331654196,0.03675553057474589,0.106191357901131,0.42418957214956216,0.09447716157106185,0.6754098877742578,2.2796621316382395,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,25,2.8666666666666667,3.789844502321735,0.9312553605859967,4.069608254321304,0.03184743279261962,0.10139447755480571,0.3481589125928141,0.06812440998363588,0.5570206035508729,2.7874698420902364,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,26,2.4,3.463006460513899,0.8857796685231297,3.9095574030140114,0.029100894626167217,0.11212756347564838,0.3097738126747698,0.03655159505934013,0.6707959798692257,2.9498509546825624,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,27,3.066666666666667,3.606552436740903,1.0522056778706184,3.427611647220529,0.03030716333395717,0.1021812529334754,0.36683216260814244,0.08779991451215388,0.7429435485672754,2.7716161678302784,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,28,1.5666666666666667,4.485693542942257,0.7598318556720859,5.903534458916012,0.03769490372220384,0.10708116784430134,0.3913796027546988,0.07012819450926049,0.4673823882210767,2.55685016566636,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,29,3.1666666666666665,3.8582191212520924,1.2583130009577859,3.066183944944815,0.03242200942228649,0.09822246150693703,0.3829563961136325,0.04796610014626795,0.6954059460141959,2.7626204808268,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,30,5.966666666666667,3.538563762851468,1.1907759364863173,2.9716453401744807,0.029735829939928304,0.08455365721083606,0.3651146515425327,0.06389370053382618,0.7483520806474071,2.7083092874135217,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,31,2.433333333333333,2.5802002800685973,0.4636402892806534,5.565090738925702,0.021682355294694096,0.14102867204157837,0.2009145784549925,0.015932515424883244,0.7158343073420131,5.125108288281525,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,32,3.0,3.1860834699849923,0.6666391370232029,4.779322564546789,0.02677381067214279,0.0953818062617373,0.30980345250019553,0.04416849543593941,0.6822008910894842,3.2382966815108722,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,33,2.5,3.980384592316593,0.7436285375541424,5.3526517492300885,0.03344861001946717,0.08294929939781114,0.37020217324148874,0.03397735885223212,0.45874442091122225,2.7029882214268763,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,34,3.533333333333333,4.980834632497613,0.8307044439439303,5.9959166810883255,0.041855753214265656,0.0839408098101176,0.4911421927196431,0.1472047260090723,0.5024161603712107,2.043569059188455,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,35,6.1,2.969920579847074,0.47971157711023826,6.191054628570248,0.024957315797034235,0.11110472583419194,0.3131186637355242,0.06297930793224925,0.548396804840353,2.983591975608093,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,36,3.466666666666667,5.414051277267079,2.2313863220691945,2.4263173183953897,0.04549622922073176,0.09082757634308443,0.5384386600682739,0.06220455321548282,0.5186764915350344,1.8637573880144973,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,37,2.466666666666667,4.582490860212929,0.9695488249962122,4.72641577409042,0.03850832655641117,0.10828412929369059,0.4149370738987725,0.04958106576041144,0.5589409271834073,2.1981104889918672,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,38,4.433333333333334,4.031184199686138,1.2843995683206004,3.1385748633947763,0.033875497476354106,0.09098316286795755,0.4268038182765258,0.05119925030863005,0.7635882393593182,2.518599184756593,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,39,1.7,4.099966786001431,1.623679264686428,2.5251087916019146,0.03445350240337337,0.09432431831808058,0.4299098580229137,0.039433265024251984,0.6900126790914463,2.6335966273320124,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,40,4.833333333333333,5.025334493886655,0.6403417545005584,7.847894438503733,0.04222970162929962,0.11325448822677496,0.42135092463945406,0.06059688525298324,0.18926517908398505,2.36618652287657,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,41,1.9666666666666666,5.497446187331797,1.0457999943305691,5.25668982323029,0.046197026784300814,0.09673675822042499,0.5204169479785844,0.05470727787621892,0.4158552014871907,1.9004533734785882,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,42,2.2666666666666666,5.335480603457341,1.664648810898689,3.2051689032096156,0.04483597145762472,0.08298515790560378,0.5331592148615715,0.11897192125762959,0.5333385026708655,1.8181250010645191,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,43,6.466666666666667,2.9976548852984153,0.27090598289535917,11.065295986675558,0.02519037718738164,0.10962767676293785,0.27780230626221125,0.022530377816391105,0.6441575129361929,3.71572046693281,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,44,1.0,3.592292862144462,1.2218428372864196,2.940061317642582,0.03018733497600388,0.09358003647334424,0.3728508107580114,0.07245602705945839,0.7772098381569611,2.7057741876063335,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,45,2.3666666666666667,4.476886750458784,1.0980282489979327,4.07720544033764,0.03762089706267886,0.10271501437946581,0.42061396307245785,0.10370713251446373,0.5345228805311739,2.4073021978869957,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,46,2.8666666666666667,3.8001336265904215,0.7253144143041946,5.239291473665181,0.03193389602176825,0.1279906674355234,0.33783311833718954,0.04604830511358053,0.5581944105918721,3.149575430280721,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,47,3.8,4.14708772800166,0.43126272934688986,9.616151468229276,0.034849476705896304,0.08553869472963993,0.3666830660486228,0.025895392982956376,0.34484018031243696,2.6808491484711428,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,48,3.2666666666666666,4.137310626630468,1.2493693931705747,3.311519114559905,0.034767316190171996,0.10015308695678396,0.40619722052436047,0.08257756524003564,0.604339052467864,2.587814639219933,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,49,6.966666666666667,3.942954091226155,0.806018803752776,4.89188846819453,0.0331340679934971,0.09051622343096677,0.3928600339989368,0.03417206604842287,0.5681742365732432,2.6721322911722147,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,50,4.3,3.5454136250875106,0.20389447691211024,17.388473090498568,0.02979339180745807,0.11376424498972243,0.3368408708782789,0.02954617960757786,0.33390677393808754,3.0942731357540305,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,51,3.7666666666666666,5.669097662052742,1.7227624073463887,3.2907019783331504,0.04763947615170372,0.0841662202975424,0.5803826459806466,0.1630315131407784,0.4868550980153086,1.6329006966775275,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,52,2.933333333333333,3.9466977736676503,1.3958636130158093,2.8274236371422274,0.033165527509812186,0.08813361435315065,0.3965865084864694,0.028098971030387235,0.7715263584522816,2.45125596187857,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,53,2.7333333333333334,2.960082744546601,0.5127018515356481,5.773497278546081,0.024874644912156314,0.11105064298282108,0.2470374666560525,0.024377634610946185,0.4822160091366238,3.881939213913641,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,54,3.3,2.643536278562731,0.4265086725886331,6.1980832945744515,0.022214590576157406,0.12295319548737142,0.2616237549466463,0.010643146113371955,0.895816276767352,3.6080500786659044,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,55,3.433333333333333,3.114755437385209,1.0392407006263928,2.9971453538220922,0.026174415440211842,0.10595940747098047,0.3054432553582679,0.031338261332181136,0.8187538833242235,3.439155141824367,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,56,4.3,3.1948481391152,0.22886777709258446,13.959361949947109,0.026847463353909244,0.12788861409636132,0.25819776647065756,0.02762774419736219,0.34170129669078825,4.122366712768092,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,57,2.7333333333333334,2.3316702311927195,0.344763021480229,6.7631099796659395,0.01959386748901445,0.12347224179494562,0.23072847997231877,0.010559102269770033,0.582490045725688,3.9816920364154997,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,58,1.8333333333333333,2.79178981239071,0.6781442969821484,4.116807919515987,0.02346041859151857,0.13320986209876975,0.25785968383217145,0.019400468258225525,0.9711065303149486,3.579086063186404,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,59,3.466666666666667,2.8002741135614464,0.4129037669077312,6.781904981233084,0.023531715240012154,0.15104699575916075,0.23958343823316858,0.03145166773987499,0.8037885116450959,3.8621740064964927,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,60,5.733333333333333,3.42866062939432,0.5104863564062156,6.716458895261814,0.028812274196590926,0.12563936880082566,0.25354672352374963,0.015457956734768541,0.386136296155399,4.1401091084113935,0.2249494705689955,0.08011665680404954,0.07441152728919993
